num_iter,loss_batch
1199,0.0027650282718241215
1200,0.0018055046675726771
1201,0.00045169511577114463
1202,0.0003158824401907623
1203,0.0008077982347458601
1204,0.0017478723311796784
1205,0.0014423682587221265
1206,0.0016538554336875677
1207,0.0006905183545313776
1208,0.0008093260694295168
1209,0.0007959318463690579
1210,0.00463359709829092
1211,0.00458969920873642
1212,0.004710541572421789
1213,0.0015755851054564118
1214,0.001963328802958131
1215,0.0011438740184530616
1216,0.0018631835700944066
1217,0.002441749209538102
1218,0.0026117106899619102
1219,0.0019208097364753485
1220,0.0013823059853166342
1221,0.00619120616465807
1222,0.0017057640943676233
1223,0.0023811350110918283
1224,0.0009763942798599601
1225,0.001011966378428042
1226,0.0009702211827971041
1227,0.0019375374540686607
1228,0.0029853428713977337
1229,0.0015316827921196818
1230,0.0008029269520193338
1231,0.0030600344762206078
1232,0.004397004842758179
1233,0.00045233010314404964
1234,0.0018146216170862317
1235,0.002762726740911603
1236,0.0006852686055935919
1237,0.0034457757137715816
1238,0.0025026535149663687
1239,0.0018530518282204866
1240,0.0013492003781720996
1241,0.0010567634599283338
1242,0.001309945248067379
1243,0.00435431394726038
1244,0.0006045593763701618
1245,0.0007893289439380169
1246,0.0006237432826310396
1247,0.0023638089187443256
1248,0.00235100369900465
1249,0.00048334794701077044
1250,0.006633072160184383
1251,0.0065426272340118885
1252,0.0010802771430462599
1253,0.0018207764951512218
1254,0.0008285854710265994
1255,0.0006533354753628373
1256,0.0006610582931898534
1257,0.0015274644829332829
1258,0.0038251790683716536
1259,0.0025547007098793983
1260,0.0011994915548712015
1261,0.00033937269472517073
1262,0.0024006024468690157
1263,0.0017636598786339164
1264,0.002125111874192953
1265,0.0005419157678261399
1266,0.0006960957543924451
1267,0.001687797368504107
1268,0.001617987989448011
1269,0.0006331631448119879
1270,0.00909753143787384
1271,0.0077658346854150295
1272,0.001970053417608142
1273,0.003386428579688072
1274,0.01473595667630434
1275,0.0018825565930455923
1276,0.0014473764458671212
1277,0.001575613976456225
1278,0.0012482027523219585
1279,0.0014463347615674138
1280,0.0037434634286910295
1281,0.0044147116132080555
1282,0.0008304781513288617
1283,0.001306117745116353
1284,0.0016700776759535074
1285,0.0009739854722283781
1286,0.0014992032665759325
1287,0.0018019641283899546
1288,0.005192162934690714
1289,0.003041584277525544
1290,0.0033410030882805586
1291,0.0013604622799903154
1292,0.0017599747516214848
1293,0.002015356905758381
1294,0.0023086844012141228
1295,0.004229687619954348
1296,0.00750571908429265
1297,0.0026516583748161793
1298,0.0009227673872373998
1299,0.0009187704417854548
1300,0.0014262923505157232
1301,0.0020678038708865643
1302,0.0007499210187233984
1303,0.0009878970449790359
1304,0.0011721146292984486
1305,0.0020446430426090956
1306,0.001721066888421774
1307,0.0041063083335757256
1308,0.002363434759899974
1309,0.0011195152765139937
1310,0.0007278751581907272
1311,0.000571406155359
1312,0.0007091222796589136
1313,0.0004916804027743638
1314,0.00045680050970986485
1315,0.001958732958883047
1316,0.004315745551139116
1317,0.0017635909607633948
1318,0.0007908291881904006
1319,0.002730100881308317
1320,0.0024662066716700792
1321,0.002267027972266078
1322,0.0024562582839280367
1323,0.0014423355460166931
1324,0.0014556882670149207
1325,0.0009548419038765132
1326,0.0010185509454458952
1327,0.004130108747631311
1328,0.004299091175198555
1329,0.0005109348567202687
1330,0.0013753989478573203
1331,0.0010708995396271348
1332,0.00341985747218132
1333,0.004303243011236191
1334,0.00789431482553482
1335,0.0056232064962387085
1336,0.0012970976531505585
1337,0.0044631059281528
1338,0.003581579774618149
1339,0.0015227391850203276
1340,0.0022802266757935286
1341,0.001761473948135972
1342,0.0009266355773434043
1343,0.0010573278414085507
1344,0.0017644762992858887
1345,0.008055036887526512
1346,0.0035423676017671824
1347,0.0006722621619701385
1348,0.00358229735866189
1349,0.0030927786137908697
1350,0.0020102402195334435
1351,0.00053466169629246
1352,0.0029355452861636877
1353,0.006110223010182381
1354,0.002439585980027914
1355,0.00046953465789556503
1356,0.0018678851192817092
1357,0.0016943939263001084
1358,0.003499455051496625
1359,0.0007999735535122454
1360,0.0007026652456261218
1361,0.0006003108574077487
1362,0.0009689837461337447
1363,0.0006710361340083182
1364,0.0010891275014728308
1365,0.006004150025546551
1366,0.01042446494102478
1367,0.0038884792011231184
1368,0.0010049284901469946
1369,0.0030282207299023867
1370,0.0010025737574324012
1371,0.004578744992613792
1372,0.012530749663710594
1373,0.003851549932733178
1374,0.0033650132827460766
1375,0.002884912071749568
1376,0.0009617488831281662
1377,0.003382324241101742
1378,0.0041268556378781796
1379,0.0034267629962414503
1380,0.0025705003645271063
1381,0.0020996881648898125
1382,0.001607212470844388
1383,0.0027305514086037874
1384,0.0021670914720743895
1385,0.00299875158816576
1386,0.005048846825957298
1387,0.003926558420062065
1388,0.0024147869553416967
1389,0.002395839896053076
1390,0.00128092837985605
1391,0.0012787188170477748
1392,0.0009714223560877144
1393,0.0013608505250886083
1394,0.001529832137748599
1395,0.0008764071390032768
1396,0.0026830092538148165
1397,0.002016836078837514
1398,0.0004921916406601667
1399,0.0029925224371254444
1400,0.0021729033906012774
1401,0.0005941105773672462
1402,0.002007982460781932
1403,0.0017024865373969078
1404,0.0030936358962208033
1405,0.0011706387158483267
1406,0.0018477007979527116
1407,0.0006147719686850905
1408,0.0014609976205974817
1409,0.0010725469328463078
1410,0.0003413768718019128
1411,0.0017310845432803035
1412,0.002573953242972493
1413,0.0018870141357183456
1414,0.0005302112549543381
1415,0.0007513968157581985
1416,0.001091970014385879
1417,0.0008125916356220841
1418,0.0023018657229840755
1419,0.0011163002345710993
1420,0.0007553305476903915
1421,0.00175004405900836
1422,0.0007072687149047852
1423,0.005228301975876093
1424,0.008667451329529285
1425,0.006102131679654121
1426,0.0013445770600810647
1427,0.0013577962527051568
1428,0.0021822541020810604
1429,0.001737187965773046
1430,0.008268095552921295
1431,0.004924383945763111
1432,0.0036912523210048676
1433,0.004275073297321796
1434,0.002600545296445489
1435,0.0057801189832389355
1436,0.005557909142225981
1437,0.001573867630213499
1438,0.000726673926692456
1439,0.004573368933051825
1440,0.002391803776845336
1441,0.0011676163412630558
1442,0.001344418036751449
1443,0.000830827746540308
1444,0.0007759389118291438
1445,0.001390440622344613
1446,0.0016910051926970482
1447,0.0008327445248141885
1448,0.005265651270747185
1449,0.0010488462867215276
1450,0.00043466209899634123
1451,0.002519211731851101
1452,0.0008761245990172029
1453,0.0025394426193088293
1454,0.0026851866859942675
1455,0.0006528259254992008
1456,0.0009402906871400774
1457,0.008759129792451859
1458,0.002736167749390006
1459,0.0024977358989417553
1460,0.005213718395680189
1461,0.0047974493354558945
1462,0.0009312082547694445
1463,0.0009055252303369343
1464,0.0015115308342501521
1465,0.0010513013694435358
1466,0.001477582030929625
1467,0.0003926150966435671
1468,0.00046446442138403654
1469,0.0004681346472352743
1470,0.0065433732233941555
1471,0.004843371454626322
1472,0.000865056412294507
1473,0.0009639213094487786
1474,0.0014107385650277138
1475,0.002238512970507145
1476,0.001343203941360116
1477,0.0008941556443460286
1478,0.0014561718562617898
1479,0.0006591877317987382
1480,0.0022380908485502005
1481,0.0007902103825472295
1482,0.0006231918232515454
1483,0.004561065696179867
1484,0.004689977038651705
1485,0.002207567449659109
1486,0.0026821985375136137
1487,0.0006639803759753704
1488,0.00048453855561092496
1489,0.002761110197752714
1490,0.0025554790627211332
1491,0.0009649478015489876
1492,0.0014354247832670808
1493,0.005218904465436935
1494,0.0027979323640465736
1495,0.0035425147507339716
1496,0.005252053961157799
1497,0.002248965436592698
1498,0.0048397914506495
1499,0.0024639887269586325
1500,0.0032836885657161474
1501,0.005217270459979773
1502,0.004150801803916693
1503,0.002733958652243018
1504,0.001574061345309019
1505,0.0026144550647586584
1506,0.0016389226075261831
1507,0.001028572442010045
1508,0.0024887099862098694
1509,0.0025490697007626295
1510,0.0015614631120115519
1511,0.0014413852477446198
1512,0.0005238753510639071
1513,0.0011196332052350044
1514,0.0027468688786029816
1515,0.0005984992021694779
1516,0.0016587850404903293
1517,0.0007072350708767772
1518,0.001816796837374568
1519,0.0006335948710329831
1520,0.000753729953430593
1521,0.0008560946444049478
1522,0.0008996223914436996
1523,0.0011761017376556993
1524,0.0012111673131585121
1525,0.001425760448910296
1526,0.004996704403311014
1527,0.0033914248924702406
1528,0.0004268607299309224
1529,0.0011945029255002737
1530,0.001849914318881929
1531,0.001012916793115437
1532,0.0007470304262824357
1533,0.0006978535675443709
1534,0.0009955974528566003
1535,0.0004419435281306505
1536,0.0007210888434201479
1537,0.0009551371913403273
1538,0.0019351447699591517
1539,0.0007815469871275127
1540,0.0021098677534610033
1541,0.0025593158788979053
1542,0.0032087883446365595
1543,0.0005281138001009822
1544,0.001215580035932362
1545,0.0032899167854338884
1546,0.002990292850881815
1547,0.0015986715443432331
1548,0.0021594318095594645
1549,0.0017507525626569986
1550,0.0016812324756756425
1551,0.00421542814001441
1552,0.0019339509308338165
1553,0.0006408478366211057
1554,0.0005152972880750895
1555,0.0004363275074865669
1556,0.0025421911850571632
1557,0.0022378121502697468
1558,0.002663255902007222
1559,0.0014545245794579387
1560,0.0019633322954177856
1561,0.0006802840507589281
1562,0.001223115948960185
1563,0.00036808967706747353
1564,0.0007297844858840108
1565,0.0010508919367566705
1566,0.0010777466231957078
1567,0.002253762213513255
1568,0.0019205164862796664
1569,0.0007733419770374894
1570,0.0005310152191668749
1571,0.0030862202402204275
1572,0.002501349663361907
1573,0.0026882286183536053
1574,0.004271133337169886
1575,0.004524239804595709
1576,0.002037447178736329
1577,0.0015068714274093509
1578,0.0006836506654508412
1579,0.0007336678681895137
1580,0.0008160652942024171
1581,0.002257910557091236
1582,0.004156438633799553
1583,0.0034803415182977915
1584,0.0022604300174862146
1585,0.0016757415141910315
1586,0.0005698832683265209
1587,0.0009973854757845402
1588,0.004209891892969608
1589,0.0009378129034303129
1590,0.002851433353498578
1591,0.001877721049822867
1592,0.002847477560862899
1593,0.003550585824996233
1594,0.0014141605934128165
1595,0.0008285933290608227
1596,0.0012250087456777692
1597,0.003051038831472397
1598,0.0030447947792708874
1599,0.0008056872757151723
1600,0.001275114482268691
1601,0.0010484898230060935
1602,0.002193114720284939
1603,0.0014954069629311562
1604,0.0019729870837181807
1605,0.0010676095262169838
1606,0.004395300056785345
1607,0.004942473955452442
1608,0.0009095096029341221
1609,0.0008844013791531324
1610,0.0012657230254262686
1611,0.0011897239601239562
1612,0.0006477196584455669
1613,0.0008079102262854576
1614,0.0007123951800167561
1615,0.0008570737554691732
1616,0.0013357080752030015
1617,0.0005510969203896821
1618,0.00038670303183607757
1619,0.0003955660213250667
1620,0.0015124561032280326
1621,0.0013250944903120399
1622,0.0022007403895258904
1623,0.004308208357542753
1624,0.0015243861125782132
1625,0.002733979607000947
1626,0.0022674687206745148
1627,0.001469029695726931
1628,0.0005228245281614363
1629,0.0020782516803592443
1630,0.002017978811636567
1631,0.001544821192510426
1632,0.0005876042996533215
1633,0.002096225041896105
1634,0.0005396187771111727
1635,0.008677243255078793
1636,0.0024043796584010124
1637,0.002133282832801342
1638,0.0018470857758074999
1639,0.002138247014954686
1640,0.0010521505028009415
1641,0.0016763698076829314
1642,0.001903542666696012
1643,0.001437959261238575
1644,0.0018499130383133888
1645,0.004314636345952749
1646,0.002947581000626087
1647,0.0005806076223962009
1648,0.001452370546758175
1649,0.0006746645085513592
1650,0.0012240041978657246
1651,0.0012015379033982754
1652,0.0016431857366114855
1653,0.002530318219214678
1654,0.002085018903017044
1655,0.0023024403490126133
1656,0.0006391493952833116
1657,0.000773656414821744
1658,0.0013404018245637417
1659,0.003036082023754716
1660,0.0016970381839200854
1661,0.002744598314166069
1662,0.002338921884074807
1663,0.0016684955917298794
1664,0.000637394143268466
1665,0.003121527610346675
1666,0.002592687262222171
1667,0.001790324691683054
1668,0.000927395885810256
1669,0.0030854474753141403
1670,0.0019985565450042486
1671,0.0007939215283840895
1672,0.0020822782535105944
1673,0.0020160959102213383
1674,0.0012085261987522244
1675,0.0007340490119531751
1676,0.0035230331122875214
1677,0.008899886161088943
1678,0.004342260770499706
1679,0.001551497378386557
1680,0.0004835817380808294
1681,0.0034938042517751455
1682,0.002504459349438548
1683,0.0016106095863506198
1684,0.0020488786976784468
1685,0.0010758235584944487
1686,0.0011971755884587765
1687,0.001516279997304082
1688,0.0041233841329813
1689,0.0007113838801160455
1690,0.00623799953609705
1691,0.0038447806145995855
1692,0.001536672469228506
1693,0.0019222220871597528
1694,0.008624608628451824
1695,0.002611816395074129
1696,0.0016224413411691785
1697,0.0011741184862330556
1698,0.0010645815636962652
1699,0.0013169307494536042
1700,0.002321855863556266
1701,0.0020935526117682457
1702,0.0005401783273555338
1703,0.00047664143494330347
1704,0.0009100490715354681
1705,0.0022035534493625164
1706,0.005490114912390709
1707,0.0026582800783216953
1708,0.0033335313200950623
1709,0.001146915485151112
1710,0.0008220328018069267
1711,0.0014477428048849106
1712,0.005202643573284149
1713,0.004161896649748087
1714,0.0004720713186543435
1715,0.005983345210552216
1716,0.004342646803706884
1717,0.0034404941834509373
1718,0.007856224663555622
1719,0.0009397469111718237
1720,0.0029428107663989067
1721,0.0006611301796510816
1722,0.0004572898615151644
1723,0.0013019900070503354
1724,0.000990402651950717
1725,0.0014744922518730164
1726,0.001536772702820599
1727,0.002269414719194174
1728,0.0005147698102518916
1729,0.003273011650890112
1730,0.0022337324917316437
1731,0.0006459947326220572
1732,0.001503107021562755
1733,0.0008357764454558492
1734,0.0007413642597384751
1735,0.00042378954822197556
1736,0.0008558306726627052
1737,0.003215033793821931
1738,0.0014948546886444092
1739,0.0018197174649685621
1740,0.005289850756525993
